,0,1,2,3
15998,1.0,145.88326643347366,10.0,26.0
15999,4.0,0.0,2.0,11.0
16000,9.0,0.0,1.0,10.0
16001,9.0,28.46642314891662,2.0,10.0
16002,1.0,0.0,10.0,27.0
16003,2.0,0.0,6.0,21.0
16004,5.0,0.0,2.0,14.0
16005,2.0,0.0,6.0,22.0
16006,1.0,0.0,10.0,28.0
16007,5.0,0.0,2.0,15.0
16008,2.0,0.0,6.0,23.0
16009,1.0,141.2580930021757,11.0,28.0
16010,0.0,0.0,4.0,20.0
16011,4.0,141.2416343926114,3.0,11.0
16012,9.0,0.0,2.0,11.0
16013,2.0,168.99729816301866,7.0,23.0
16014,4.0,0.0,3.0,12.0
16015,7.0,0.0,1.0,11.0
16016,2.0,0.0,7.0,24.0
16017,3.0,0.0,3.0,14.0
16018,1.0,145.88326643347366,12.0,28.0
16019,1.0,0.0,12.0,29.0
16020,4.0,0.0,3.0,13.0
16021,3.0,158.66438191685052,4.0,14.0
16022,3.0,158.66438191685052,5.0,14.0
16023,8.0,0.0,2.0,13.0
16024,6.0,0.0,2.0,15.0
16025,8.0,0.0,2.0,14.0
16026,3.0,158.66438191685052,6.0,14.0
16027,3.0,158.66438191685052,7.0,14.0
16028,2.0,0.0,7.0,25.0
16029,3.0,0.0,7.0,15.0
16030,3.0,0.0,7.0,16.0
16031,1.0,0.0,12.0,30.0
16032,3.0,0.0,7.0,17.0
16033,2.0,0.0,7.0,26.0
16034,6.0,106.22825597661915,3.0,15.0
16035,6.0,0.0,3.0,16.0
16036,5.0,0.0,2.0,16.0
16037,3.0,0.0,7.0,18.0
16038,3.0,0.0,7.0,19.0
16039,3.0,0.0,7.0,20.0
16040,1.0,141.2580930021757,13.0,30.0
16041,6.0,0.0,3.0,17.0
16042,1.0,141.2580930021757,14.0,30.0
16043,1.0,0.0,14.0,31.0
16044,1.0,141.2580930021757,15.0,31.0
16045,1.0,0.0,15.0,32.0
16046,1.0,129.59416664581036,16.0,32.0
16047,1.0,0.0,16.0,33.0
16048,1.0,145.88326643347366,17.0,33.0
16049,1.0,0.0,17.0,34.0
16050,1.0,0.0,17.0,35.0
16051,1.0,0.0,17.0,36.0
16052,9.0,0.0,2.0,12.0
16053,7.0,0.0,1.0,12.0
16054,4.0,0.0,3.0,14.0
16055,1.0,0.0,17.0,37.0
16056,0.0,0.0,4.0,21.0
16057,3.0,158.66438191685052,8.0,20.0
16058,1.0,0.0,17.0,38.0
16059,2.0,0.0,7.0,27.0
16060,1.0,0.0,17.0,39.0
16061,3.0,0.0,8.0,21.0
16062,1.0,141.2580930021757,18.0,39.0
16063,3.0,0.0,8.0,22.0
16064,5.0,0.0,2.0,17.0
16065,1.0,141.2580930021757,19.0,39.0
16066,1.0,0.0,19.0,40.0
16067,6.0,0.0,3.0,18.0
16068,1.0,0.0,19.0,41.0
16069,6.0,0.0,3.0,19.0
16070,1.0,0.0,19.0,42.0
16071,0.0,0.0,4.0,22.0
16072,1.0,0.0,19.0,43.0
16073,4.0,0.0,3.0,15.0
16074,1.0,0.0,19.0,44.0
16075,3.0,0.0,8.0,23.0
16076,3.0,0.0,8.0,24.0
16077,3.0,0.0,8.0,25.0
16078,3.0,0.0,8.0,26.0
16079,2.0,0.0,7.0,28.0
16080,1.0,0.0,19.0,45.0
16081,3.0,0.0,8.0,27.0
16082,3.0,0.0,8.0,28.0
16083,9.0,0.0,2.0,13.0
16084,1.0,0.0,19.0,46.0
16085,0.0,0.0,4.0,23.0
16086,1.0,0.0,19.0,47.0
16087,1.0,0.0,19.0,48.0
16088,2.0,160.2232748396821,8.0,28.0
16089,1.0,0.0,19.0,49.0
16090,1.0,0.0,19.0,50.0
16091,3.0,0.0,8.0,29.0
16092,1.0,0.0,19.0,51.0
16093,2.0,160.2232748396821,9.0,28.0
16094,6.0,0.0,3.0,20.0
16095,1.0,0.0,19.0,52.0
16096,3.0,0.0,8.0,30.0
16097,1.0,0.0,19.0,53.0
16098,2.0,0.0,9.0,29.0
16099,5.0,0.0,2.0,18.0
16100,2.0,0.0,9.0,30.0
16101,3.0,154.4107735780275,9.0,30.0
16102,1.0,0.0,19.0,54.0
16103,1.0,0.0,19.0,55.0
16104,4.0,0.0,3.0,16.0
16105,1.0,0.0,19.0,56.0
16106,1.0,0.0,19.0,57.0
16107,2.0,0.0,9.0,31.0
16108,2.0,0.0,9.0,32.0
16109,1.0,0.0,19.0,58.0
16110,1.0,0.0,19.0,59.0
16111,2.0,160.2232748396821,10.0,32.0
16112,1.0,136.1213955751603,20.0,59.0
16113,3.0,0.0,9.0,31.0
16114,8.0,0.0,2.0,15.0
16115,1.0,137.9753294896865,21.0,59.0
16116,1.0,137.9753294896865,22.0,59.0
16117,2.0,158.50742771986253,11.0,32.0
16118,3.0,0.0,9.0,32.0
16119,1.0,137.9753294896865,23.0,59.0
16120,1.0,136.1213955751603,24.0,59.0
16121,1.0,136.1213955751603,25.0,59.0
16122,1.0,137.9753294896865,26.0,59.0
16123,3.0,0.0,9.0,33.0
16124,1.0,137.9753294896865,27.0,59.0
16125,1.0,0.0,27.0,60.0
16126,3.0,154.4107735780275,10.0,33.0
16127,1.0,0.0,27.0,61.0
16128,2.0,0.0,11.0,33.0
16129,1.0,0.0,27.0,62.0
16130,2.0,0.0,11.0,34.0
16131,2.0,0.0,11.0,35.0
16132,1.0,0.0,27.0,63.0
16133,3.0,0.0,10.0,34.0
16134,1.0,0.0,27.0,64.0
16135,1.0,0.0,27.0,65.0
16136,4.0,134.68258753160464,4.0,16.0
16137,1.0,0.0,27.0,66.0
16138,1.0,0.0,27.0,67.0
16139,1.0,0.0,27.0,68.0
16140,4.0,0.0,4.0,17.0
16141,3.0,0.0,10.0,35.0
16142,1.0,0.0,27.0,69.0
16143,1.0,136.1213955751603,28.0,69.0
16144,1.0,136.56758505519014,29.0,69.0
16145,1.0,0.0,29.0,70.0
16146,1.0,0.0,29.0,71.0
16147,1.0,0.0,29.0,72.0
16148,1.0,137.9753294896865,30.0,72.0
16149,3.0,0.0,10.0,36.0
16150,4.0,0.0,4.0,18.0
16151,1.0,0.0,30.0,73.0
16152,1.0,0.0,30.0,74.0
16153,2.0,0.0,11.0,36.0
16154,1.0,137.9753294896865,31.0,74.0
16155,2.0,0.0,11.0,37.0
16156,1.0,137.9753294896865,32.0,74.0
16157,3.0,0.0,10.0,37.0
16158,1.0,0.0,32.0,75.0
16159,1.0,137.9753294896865,33.0,75.0
16160,1.0,0.0,33.0,76.0
16161,0.0,0.0,4.0,24.0
16162,1.0,0.0,33.0,77.0
16163,1.0,0.0,33.0,78.0
16164,1.0,0.0,33.0,79.0
16165,4.0,134.68258753160464,5.0,18.0
16166,2.0,0.0,11.0,38.0
16167,1.0,137.9753294896865,34.0,79.0
16168,1.0,137.9753294896865,35.0,79.0
16169,1.0,0.0,35.0,80.0
16170,1.0,0.0,35.0,81.0
16171,7.0,0.0,1.0,13.0
16172,1.0,0.0,35.0,82.0
16173,2.0,0.0,11.0,39.0
16174,4.0,0.0,5.0,19.0
16175,1.0,0.0,35.0,83.0
16176,6.0,0.0,3.0,21.0
16177,2.0,160.2232748396821,12.0,39.0
16178,1.0,0.0,35.0,84.0
16179,3.0,0.0,10.0,38.0
16180,0.0,0.0,4.0,25.0
16181,1.0,0.0,35.0,85.0
16182,3.0,0.0,10.0,39.0
16183,4.0,0.0,5.0,20.0
16184,6.0,0.0,3.0,22.0
16185,2.0,0.0,12.0,40.0
16186,3.0,151.0455184048501,11.0,39.0
16187,1.0,0.0,35.0,86.0
16188,1.0,0.0,35.0,87.0
16189,1.0,0.0,35.0,88.0
16190,1.0,0.0,35.0,89.0
16191,4.0,0.0,5.0,21.0
16192,2.0,0.0,12.0,41.0
16193,3.0,154.4107735780275,12.0,39.0
16194,3.0,0.0,12.0,40.0
16195,1.0,137.9753294896865,36.0,89.0
16196,3.0,0.0,12.0,41.0
16197,9.0,0.0,2.0,14.0
16198,4.0,0.0,5.0,22.0
16199,1.0,0.0,36.0,90.0
16200,3.0,0.0,1.0,2.0
16201,2.0,155.37023600638474,2.0,1.0
16202,1.0,0.0,1.0,2.0
16203,5.0,0.0,1.0,2.0
16204,1.0,0.0,1.0,3.0
16205,9.0,0.0,1.0,2.0
16206,2.0,0.0,2.0,2.0
16207,2.0,0.0,2.0,3.0
16208,4.0,155.80983300746084,2.0,1.0
16209,4.0,0.0,2.0,2.0
16210,6.0,0.0,1.0,2.0
16211,0.0,0.0,1.0,2.0
16212,7.0,0.0,1.0,2.0
16213,4.0,0.0,2.0,3.0
16214,8.0,0.0,1.0,2.0
16215,9.0,0.0,1.0,3.0
16216,4.0,0.0,2.0,4.0
16217,5.0,0.0,1.0,3.0
16218,7.0,0.0,1.0,3.0
16219,3.0,0.0,1.0,3.0
16220,0.0,0.0,1.0,3.0
16221,0.0,94.21153121385584,2.0,3.0
16222,7.0,0.0,1.0,4.0
16223,6.0,106.84030379254295,2.0,2.0
16224,2.0,0.0,2.0,4.0
16225,8.0,0.0,1.0,3.0
16226,6.0,0.0,2.0,3.0
16227,6.0,0.0,2.0,4.0
16228,1.0,0.0,1.0,4.0
16229,9.0,0.0,1.0,4.0
16230,2.0,0.0,2.0,5.0
16231,7.0,0.0,1.0,5.0
16232,5.0,0.0,1.0,4.0
16233,3.0,162.8831956402024,2.0,3.0
16234,2.0,0.0,2.0,6.0
16235,0.0,0.0,2.0,4.0
16236,3.0,0.0,2.0,4.0
16237,4.0,0.0,2.0,5.0
16238,0.0,0.0,2.0,5.0
16239,3.0,0.0,2.0,5.0
16240,6.0,0.0,2.0,5.0
16241,5.0,0.0,1.0,5.0
16242,0.0,0.0,2.0,6.0
16243,8.0,0.0,1.0,4.0
16244,6.0,0.0,2.0,6.0
16245,3.0,162.8831956402024,3.0,5.0
16246,3.0,0.0,3.0,6.0
16247,8.0,0.0,1.0,5.0
16248,3.0,0.0,3.0,7.0
16249,0.0,0.0,2.0,7.0
16250,9.0,0.0,1.0,5.0
16251,1.0,0.0,1.0,5.0
16252,6.0,0.0,2.0,7.0
16253,8.0,0.0,1.0,6.0
16254,6.0,0.0,2.0,8.0
16255,4.0,0.0,2.0,6.0
16256,7.0,0.0,1.0,6.0
16257,3.0,0.0,3.0,8.0
16258,2.0,0.0,2.0,7.0
16259,9.0,0.0,1.0,6.0
16260,2.0,169.92805454797474,3.0,7.0
16261,4.0,0.0,2.0,7.0
16262,3.0,0.0,3.0,9.0
16263,5.0,0.0,1.0,6.0
16264,0.0,0.0,2.0,8.0
16265,3.0,0.0,3.0,10.0
16266,6.0,0.0,2.0,9.0
16267,2.0,169.92805454797474,4.0,7.0
16268,3.0,0.0,3.0,11.0
16269,9.0,0.0,1.0,7.0
16270,4.0,0.0,2.0,8.0
16271,6.0,0.0,2.0,10.0
16272,1.0,0.0,1.0,6.0
16273,3.0,0.0,3.0,12.0
16274,5.0,0.0,1.0,7.0
16275,7.0,0.0,1.0,7.0
16276,6.0,0.0,2.0,11.0
16277,5.0,0.0,1.0,8.0
16278,7.0,0.0,1.0,8.0
16279,6.0,0.0,2.0,12.0
16280,2.0,0.0,4.0,8.0
16281,6.0,0.0,2.0,13.0
16282,3.0,0.0,3.0,13.0
16283,1.0,0.0,1.0,7.0
16284,2.0,0.0,4.0,9.0
16285,1.0,0.0,1.0,8.0
16286,8.0,0.0,1.0,7.0
16287,8.0,0.0,1.0,8.0
16288,2.0,0.0,4.0,10.0
16289,2.0,0.0,4.0,11.0
16290,5.0,0.0,1.0,9.0
16291,2.0,169.92805454797474,5.0,11.0
16292,2.0,0.0,5.0,12.0
16293,2.0,171.6355025319284,6.0,12.0
16294,9.0,0.0,1.0,8.0
16295,2.0,0.0,6.0,13.0
16296,0.0,0.0,2.0,9.0
16297,2.0,169.92805454797474,7.0,13.0
16298,2.0,0.0,7.0,14.0
16299,9.0,25.705129032658412,2.0,8.0
16300,2.0,0.0,7.0,15.0
16301,2.0,0.0,7.0,16.0
16302,3.0,162.8831956402024,4.0,13.0
16303,1.0,0.0,1.0,9.0
16304,2.0,0.0,7.0,17.0
16305,4.0,0.0,2.0,9.0
16306,2.0,169.92805454797474,8.0,17.0
16307,4.0,0.0,2.0,10.0
16308,2.0,0.0,8.0,18.0
16309,9.0,0.0,2.0,9.0
16310,0.0,0.0,2.0,10.0
16311,2.0,0.0,8.0,19.0
16312,0.0,0.0,2.0,11.0
16313,3.0,0.0,4.0,14.0
16314,3.0,0.0,4.0,15.0
16315,2.0,169.92805454797474,9.0,19.0
16316,2.0,0.0,9.0,20.0
16317,3.0,0.0,4.0,16.0
16318,2.0,0.0,9.0,21.0
16319,2.0,0.0,9.0,22.0
16320,2.0,0.0,9.0,23.0
16321,2.0,0.0,9.0,24.0
16322,3.0,0.0,4.0,17.0
16323,9.0,0.0,2.0,10.0
16324,2.0,0.0,9.0,25.0
16325,0.0,0.0,2.0,12.0
16326,9.0,0.0,2.0,11.0
16327,6.0,109.9166410770449,3.0,13.0
16328,2.0,0.0,9.0,26.0
16329,8.0,0.0,1.0,9.0
16330,6.0,0.0,3.0,14.0
16331,0.0,0.0,2.0,13.0
16332,4.0,145.3182516601219,3.0,10.0
16333,1.0,0.0,1.0,10.0
16334,5.0,0.0,1.0,10.0
16335,2.0,179.51199499421503,10.0,26.0
16336,4.0,0.0,3.0,11.0
16337,6.0,0.0,3.0,15.0
16338,7.0,0.0,1.0,9.0
16339,2.0,0.0,10.0,27.0
16340,2.0,0.0,10.0,28.0
16341,9.0,27.407774526763163,3.0,11.0
16342,9.0,0.0,3.0,12.0
16343,3.0,177.5031358834824,5.0,17.0
16344,2.0,174.59380273550997,11.0,28.0
16345,3.0,0.0,5.0,18.0
16346,9.0,0.0,3.0,13.0
16347,2.0,174.59380273550997,12.0,28.0
16348,2.0,174.59380273550997,13.0,28.0
16349,2.0,0.0,13.0,29.0
16350,4.0,0.0,3.0,12.0
16351,2.0,174.59380273550997,14.0,29.0
16352,3.0,0.0,5.0,19.0
16353,2.0,0.0,14.0,30.0
16354,4.0,0.0,3.0,13.0
16355,9.0,0.0,3.0,14.0
16356,3.0,167.19564446947527,6.0,19.0
16357,6.0,0.0,3.0,16.0
16358,2.0,0.0,14.0,31.0
16359,2.0,0.0,14.0,32.0
16360,2.0,0.0,14.0,33.0
16361,7.0,0.0,1.0,10.0
16362,2.0,174.59380273550997,15.0,33.0
16363,4.0,0.0,3.0,14.0
16364,2.0,0.0,15.0,34.0
16365,9.0,0.0,3.0,15.0
16366,7.0,71.04184323165047,2.0,10.0
16367,2.0,0.0,15.0,35.0
16368,6.0,0.0,3.0,17.0
16369,7.0,0.0,2.0,11.0
16370,6.0,0.0,3.0,18.0
16371,2.0,0.0,15.0,36.0
16372,2.0,174.59380273550997,16.0,36.0
16373,8.0,0.0,1.0,10.0
16374,3.0,0.0,6.0,20.0
16375,2.0,0.0,16.0,37.0
16376,7.0,0.0,2.0,12.0
16377,3.0,0.0,6.0,21.0
16378,2.0,0.0,16.0,38.0
16379,3.0,0.0,6.0,22.0
16380,2.0,0.0,16.0,39.0
16381,2.0,0.0,16.0,40.0
16382,0.0,0.0,2.0,14.0
16383,7.0,0.0,2.0,13.0
16384,2.0,0.0,16.0,41.0
16385,3.0,0.0,6.0,23.0
16386,2.0,0.0,16.0,42.0
16387,2.0,0.0,16.0,43.0
16388,1.0,0.0,1.0,11.0
16389,7.0,0.0,2.0,14.0
16390,2.0,0.0,16.0,44.0
16391,5.0,0.0,1.0,11.0
16392,2.0,0.0,16.0,45.0
16393,2.0,0.0,16.0,46.0
16394,4.0,0.0,3.0,15.0
16395,2.0,0.0,16.0,47.0
16396,2.0,174.59380273550997,17.0,47.0
16397,3.0,0.0,6.0,24.0
16398,2.0,174.59380273550997,18.0,47.0
16399,2.0,0.0,18.0,48.0
16400,2.0,174.59380273550997,19.0,48.0
16401,4.0,0.0,3.0,16.0
16402,9.0,0.0,3.0,16.0
16403,4.0,145.3182516601219,4.0,16.0
16404,2.0,0.0,19.0,49.0
16405,4.0,145.3182516601219,5.0,16.0
16406,4.0,0.0,5.0,17.0
16407,2.0,0.0,19.0,50.0
16408,2.0,0.0,19.0,51.0
16409,2.0,0.0,19.0,52.0
16410,4.0,0.0,5.0,18.0
16411,2.0,0.0,19.0,53.0
16412,2.0,0.0,19.0,54.0
16413,2.0,174.59380273550997,20.0,54.0
16414,9.0,0.0,3.0,17.0
16415,4.0,0.0,5.0,19.0
16416,2.0,0.0,20.0,55.0
16417,2.0,0.0,20.0,56.0
16418,2.0,0.0,20.0,57.0
16419,5.0,0.0,1.0,12.0
16420,6.0,0.0,3.0,19.0
16421,2.0,0.0,20.0,58.0
16422,2.0,0.0,20.0,59.0
16423,3.0,0.0,6.0,25.0
16424,2.0,0.0,20.0,60.0
16425,6.0,109.9166410770449,4.0,19.0
16426,6.0,0.0,4.0,20.0
16427,2.0,0.0,20.0,61.0
16428,2.0,0.0,20.0,62.0
16429,2.0,179.51199499421503,21.0,62.0
16430,2.0,0.0,21.0,63.0
16431,3.0,0.0,6.0,26.0
16432,2.0,0.0,21.0,64.0
16433,7.0,0.0,2.0,15.0
16434,7.0,0.0,2.0,16.0
16435,1.0,0.0,1.0,12.0
16436,2.0,174.59380273550997,22.0,64.0
16437,4.0,0.0,5.0,20.0
16438,2.0,0.0,22.0,65.0
16439,2.0,0.0,22.0,66.0
16440,4.0,137.5886565325476,6.0,20.0
16441,4.0,0.0,6.0,21.0
16442,3.0,0.0,6.0,27.0
16443,1.0,0.0,1.0,13.0
16444,2.0,0.0,22.0,67.0
16445,4.0,0.0,6.0,22.0
16446,2.0,0.0,22.0,68.0
16447,9.0,0.0,3.0,18.0
16448,4.0,0.0,6.0,23.0
16449,2.0,168.6579703185774,23.0,68.0
16450,1.0,0.0,1.0,14.0
16451,0.0,87.31026639316741,3.0,14.0
16452,2.0,0.0,23.0,69.0
16453,0.0,0.0,3.0,15.0
16454,2.0,0.0,23.0,70.0
16455,7.0,0.0,2.0,17.0
16456,3.0,0.0,6.0,28.0
16457,8.0,0.0,1.0,11.0
16458,9.0,0.0,3.0,19.0
16459,2.0,0.0,23.0,71.0
16460,2.0,0.0,23.0,72.0
16461,2.0,0.0,23.0,73.0
16462,2.0,0.0,23.0,74.0
16463,0.0,0.0,3.0,16.0
16464,6.0,0.0,4.0,21.0
16465,0.0,0.0,3.0,17.0
16466,4.0,0.0,6.0,24.0
16467,4.0,0.0,6.0,25.0
16468,4.0,140.23272906611174,7.0,25.0
16469,6.0,0.0,4.0,22.0
16470,4.0,0.0,7.0,26.0
16471,0.0,0.0,3.0,18.0
16472,4.0,0.0,7.0,27.0
16473,0.0,0.0,3.0,19.0
16474,2.0,168.6579703185774,24.0,74.0
16475,4.0,0.0,7.0,28.0
16476,2.0,0.0,24.0,75.0
16477,4.0,146.66042885070803,8.0,28.0
16478,2.0,0.0,24.0,76.0
16479,4.0,0.0,8.0,29.0
16480,0.0,0.0,3.0,20.0
16481,9.0,0.0,3.0,20.0
16482,2.0,0.0,24.0,77.0
16483,6.0,0.0,4.0,23.0
16484,4.0,0.0,8.0,30.0
16485,0.0,0.0,3.0,21.0
16486,2.0,169.68386231648554,25.0,77.0
16487,3.0,0.0,6.0,29.0
16488,2.0,0.0,25.0,78.0
16489,9.0,0.0,3.0,21.0
16490,0.0,0.0,3.0,22.0
16491,3.0,0.0,6.0,30.0
16492,2.0,0.0,25.0,79.0
16493,2.0,0.0,25.0,80.0
16494,2.0,0.0,25.0,81.0
16495,2.0,0.0,25.0,82.0
16496,2.0,168.6579703185774,26.0,82.0
16497,2.0,0.0,26.0,83.0
16498,2.0,0.0,26.0,84.0
16499,2.0,0.0,26.0,85.0
16500,3.0,0.0,6.0,31.0
16501,2.0,0.0,26.0,86.0
16502,3.0,0.0,6.0,32.0
16503,2.0,0.0,26.0,87.0
16504,5.0,118.13621164920258,2.0,12.0
16505,3.0,0.0,6.0,33.0
16506,2.0,0.0,26.0,88.0
16507,2.0,0.0,26.0,89.0
16508,4.0,0.0,8.0,31.0
16509,7.0,0.0,2.0,18.0
16510,4.0,0.0,8.0,32.0
16511,2.0,0.0,26.0,90.0
16512,2.0,0.0,26.0,91.0
16513,2.0,0.0,26.0,92.0
16514,4.0,0.0,8.0,33.0
16515,4.0,140.23272906611174,9.0,33.0
16516,5.0,0.0,2.0,13.0
16517,5.0,0.0,2.0,14.0
16518,5.0,0.0,2.0,15.0
16519,4.0,140.23272906611174,10.0,33.0
16520,4.0,0.0,10.0,34.0
16521,2.0,0.0,26.0,93.0
16522,4.0,0.0,10.0,35.0
16523,3.0,0.0,6.0,34.0
16524,4.0,0.0,10.0,36.0
16525,6.0,0.0,4.0,24.0
16526,0.0,87.31026639316741,4.0,22.0
16527,4.0,0.0,10.0,37.0
16528,4.0,0.0,10.0,38.0
16529,2.0,168.6579703185774,27.0,93.0
16530,2.0,0.0,27.0,94.0
16531,8.0,0.0,1.0,12.0
16532,4.0,0.0,10.0,39.0
16533,8.0,0.0,1.0,13.0
16534,5.0,0.0,2.0,16.0
16535,4.0,0.0,10.0,40.0
16536,4.0,0.0,10.0,41.0
16537,2.0,0.0,27.0,95.0
16538,2.0,0.0,27.0,96.0
16539,4.0,0.0,10.0,42.0
16540,3.0,0.0,6.0,35.0
16541,4.0,0.0,10.0,43.0
16542,2.0,0.0,27.0,97.0
16543,0.0,0.0,4.0,23.0
16544,4.0,0.0,10.0,44.0
16545,4.0,0.0,10.0,45.0
16546,5.0,0.0,2.0,17.0
16547,2.0,0.0,27.0,98.0
16548,2.0,0.0,27.0,99.0
16549,2.0,0.0,27.0,100.0
16550,1.0,0.0,1.0,15.0
16551,5.0,0.0,2.0,18.0
16552,2.0,0.0,27.0,101.0
16553,6.0,0.0,4.0,25.0
16554,2.0,0.0,27.0,102.0
16555,2.0,169.31859456998322,28.0,102.0
16556,3.0,161.69328900162924,7.0,35.0
16557,5.0,0.0,2.0,19.0
16558,2.0,0.0,28.0,103.0
16559,4.0,0.0,10.0,46.0
16560,6.0,0.0,1.0,2.0
16561,4.0,152.03801999538285,2.0,1.0
16562,7.0,0.0,1.0,2.0
16563,4.0,0.0,2.0,2.0
16564,3.0,0.0,1.0,2.0
16565,2.0,88.21012636220411,2.0,1.0
16566,0.0,0.0,1.0,2.0
16567,4.0,0.0,2.0,3.0
16568,1.0,0.0,1.0,2.0
16569,2.0,0.0,2.0,2.0
16570,9.0,0.0,1.0,2.0
16571,8.0,0.0,1.0,2.0
16572,5.0,0.0,1.0,2.0
16573,3.0,0.0,1.0,3.0
16574,3.0,0.0,1.0,4.0
16575,8.0,0.0,1.0,3.0
16576,1.0,0.0,1.0,3.0
16577,8.0,0.0,1.0,4.0
16578,4.0,0.0,2.0,4.0
16579,3.0,0.0,1.0,5.0
16580,2.0,0.0,2.0,3.0
16581,4.0,0.0,2.0,5.0
16582,7.0,0.0,1.0,3.0
16583,7.0,0.0,1.0,4.0
16584,2.0,0.0,2.0,4.0
16585,4.0,0.0,2.0,6.0
16586,2.0,0.0,2.0,5.0
16587,0.0,0.0,1.0,3.0
16588,8.0,0.0,1.0,5.0
16589,5.0,0.0,1.0,3.0
16590,6.0,0.0,1.0,3.0
16591,1.0,0.0,1.0,4.0
16592,0.0,0.0,1.0,4.0
16593,0.0,0.0,1.0,5.0
16594,6.0,0.0,1.0,4.0
16595,6.0,0.0,1.0,5.0
16596,5.0,0.0,1.0,4.0
16597,9.0,32.939942248082914,2.0,2.0
16598,5.0,0.0,1.0,5.0
16599,2.0,0.0,2.0,6.0
16600,9.0,0.0,2.0,3.0
16601,1.0,0.0,1.0,5.0
16602,9.0,0.0,2.0,4.0
16603,6.0,0.0,1.0,6.0
16604,5.0,0.0,1.0,6.0
16605,9.0,0.0,2.0,5.0
16606,4.0,0.0,2.0,7.0
16607,1.0,0.0,1.0,6.0
16608,1.0,0.0,1.0,7.0
16609,8.0,0.0,1.0,6.0
16610,3.0,0.0,1.0,6.0
16611,9.0,0.0,2.0,6.0
16612,9.0,0.0,2.0,7.0
16613,2.0,0.0,2.0,7.0
16614,2.0,0.0,2.0,8.0
16615,7.0,0.0,1.0,5.0
16616,4.0,143.71086875096077,3.0,7.0
16617,5.0,0.0,1.0,7.0
16618,4.0,0.0,3.0,8.0
16619,7.0,0.0,1.0,6.0
16620,4.0,0.0,3.0,9.0
16621,2.0,174.27496708876248,3.0,8.0
16622,7.0,0.0,1.0,7.0
16623,2.0,0.0,3.0,9.0
16624,1.0,106.34797168068627,2.0,7.0
16625,9.0,0.0,2.0,8.0
16626,5.0,0.0,1.0,8.0
16627,2.0,0.0,3.0,10.0
16628,2.0,0.0,3.0,11.0
16629,9.0,0.0,2.0,9.0
16630,4.0,0.0,3.0,10.0
16631,8.0,0.0,1.0,7.0
16632,4.0,0.0,3.0,11.0
16633,7.0,0.0,1.0,8.0
16634,5.0,0.0,1.0,9.0
16635,8.0,0.0,1.0,8.0
16636,7.0,82.75906670112121,2.0,8.0
16637,3.0,0.0,1.0,7.0
16638,4.0,0.0,3.0,12.0
16639,9.0,32.939942248082914,3.0,9.0
16640,1.0,0.0,2.0,8.0
16641,9.0,0.0,3.0,10.0
16642,4.0,0.0,3.0,13.0
16643,9.0,0.0,3.0,11.0
16644,0.0,0.0,1.0,6.0
16645,2.0,170.51994183207844,4.0,11.0
16646,5.0,0.0,1.0,10.0
16647,2.0,174.27496708876248,5.0,11.0
16648,4.0,0.0,3.0,14.0
16649,9.0,32.939942248082914,4.0,11.0
16650,2.0,0.0,5.0,12.0
16651,9.0,0.0,4.0,12.0
16652,9.0,0.0,4.0,13.0
16653,2.0,0.0,5.0,13.0
16654,4.0,0.0,3.0,15.0
16655,2.0,0.0,5.0,14.0
16656,9.0,0.0,4.0,14.0
16657,2.0,0.0,5.0,15.0
16658,2.0,0.0,5.0,16.0
16659,1.0,0.0,2.0,9.0
16660,0.0,95.01510973887196,2.0,6.0
16661,4.0,0.0,3.0,16.0
16662,0.0,91.27905451113526,3.0,6.0
16663,0.0,0.0,3.0,7.0
16664,2.0,0.0,5.0,17.0
16665,6.0,116.13194581770459,2.0,6.0
16666,7.0,0.0,2.0,9.0
16667,6.0,0.0,2.0,7.0
16668,2.0,0.0,5.0,18.0
16669,3.0,0.0,1.0,8.0
16670,9.0,0.0,4.0,15.0
16671,1.0,151.21211197810743,3.0,9.0
16672,6.0,0.0,2.0,8.0
16673,1.0,0.0,3.0,10.0
16674,1.0,0.0,3.0,11.0
16675,6.0,0.0,2.0,9.0
16676,6.0,0.0,2.0,10.0
16677,0.0,0.0,3.0,8.0
16678,7.0,0.0,2.0,10.0
16679,1.0,0.0,3.0,12.0
16680,2.0,0.0,5.0,19.0
16681,4.0,0.0,3.0,17.0
16682,0.0,0.0,3.0,9.0
16683,1.0,147.74631117087193,4.0,12.0
16684,1.0,0.0,4.0,13.0
16685,2.0,0.0,5.0,20.0
16686,9.0,0.0,4.0,16.0
16687,6.0,0.0,2.0,11.0
16688,1.0,150.49692998415443,5.0,13.0
16689,8.0,0.0,1.0,9.0
16690,9.0,0.0,4.0,17.0
16691,0.0,0.0,3.0,10.0
16692,9.0,0.0,4.0,18.0
16693,7.0,0.0,2.0,11.0
16694,2.0,0.0,5.0,21.0
16695,0.0,0.0,3.0,11.0
16696,7.0,0.0,2.0,12.0
16697,1.0,0.0,5.0,14.0
16698,2.0,0.0,5.0,22.0
16699,6.0,0.0,2.0,12.0
16700,0.0,0.0,3.0,12.0
16701,2.0,0.0,5.0,23.0
16702,9.0,0.0,4.0,19.0
16703,0.0,0.0,3.0,13.0
16704,7.0,0.0,2.0,13.0
16705,0.0,0.0,3.0,14.0
16706,2.0,0.0,5.0,24.0
16707,3.0,0.0,1.0,9.0
16708,1.0,0.0,5.0,15.0
